episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
1101,324.45001220703125,11.0,1.0,170.0965576171875,3.4363293647766113
1102,324.25,15.0,1.0,171.09693908691406,2.362142562866211
1103,324.45001220703125,11.0,1.0,165.06715393066406,5.42071008682251
1104,323.6000061035156,12.0,1.0,176.36383056640625,2.410684108734131
1105,325.20001220703125,12.0,1.0,168.946044921875,1.8923676013946533
1106,323.6000061035156,12.0,1.0,176.14999389648438,5.489067077636719
1107,324.45001220703125,11.0,1.0,166.90557861328125,1.6500673294067383
1108,322.95001220703125,9.0,1.0,174.3631591796875,3.076565742492676
1109,325.20001220703125,12.0,1.0,166.89759826660156,1.5080196857452393
1110,322.8999938964844,10.0,1.0,169.07162475585938,2.0089304447174072
1111,325.20001220703125,12.0,1.0,175.091796875,3.511201858520508
1112,325.20001220703125,12.0,1.0,174.61318969726562,5.859208106994629
1113,325.1499938964844,13.0,1.0,177.43568420410156,1.9952235221862793
1114,323.6499938964844,11.0,1.0,172.6390380859375,5.052360534667969
1115,324.3999938964844,12.0,1.0,181.2809295654297,4.760814666748047
1116,325.1000061035156,14.0,1.0,169.26011657714844,1.0655827522277832
1117,322.95001220703125,9.0,1.0,175.4329833984375,2.6265037059783936
1118,324.3999938964844,12.0,1.0,177.5509033203125,3.256838321685791
1119,324.45001220703125,11.0,1.0,171.3167724609375,2.7772269248962402
1120,325.20001220703125,12.0,1.0,176.8603515625,2.152251720428467
1121,324.3999938964844,12.0,1.0,173.44580078125,2.484139919281006
1122,324.45001220703125,11.0,1.0,164.12728881835938,0.9853370189666748
1123,325.1499938964844,13.0,1.0,177.3470916748047,4.98276424407959
1124,323.6499938964844,11.0,1.0,170.75839233398438,2.871135950088501
1125,323.6499938964844,11.0,1.0,174.12985229492188,2.8454606533050537
1126,322.8999938964844,10.0,1.0,172.87957763671875,3.338552713394165
1127,325.1499938964844,13.0,1.0,184.09774780273438,5.704588890075684
1128,323.70001220703125,10.0,1.0,167.51327514648438,3.8243227005004883
1129,323.70001220703125,10.0,1.0,166.56179809570312,1.3280067443847656
1130,323.6499938964844,11.0,1.0,171.1427459716797,2.415644645690918
1131,322.95001220703125,9.0,1.0,172.3137664794922,1.6868470907211304
1132,324.45001220703125,11.0,1.0,179.81497192382812,3.190355062484741
1133,322.95001220703125,9.0,1.0,167.67889404296875,4.540103912353516
1134,324.20001220703125,16.0,1.0,175.51840209960938,1.4939501285552979
1135,326.70001220703125,14.0,1.0,169.5038604736328,4.6831536293029785
1136,324.3999938964844,12.0,1.0,167.24655151367188,3.093862533569336
1137,325.20001220703125,12.0,1.0,180.22645568847656,3.4799342155456543
1138,325.95001220703125,13.0,1.0,184.2901611328125,1.5907466411590576
1139,324.3999938964844,12.0,1.0,172.29226684570312,0.6551752686500549
1140,322.95001220703125,9.0,1.0,169.91854858398438,0.9941996335983276
1141,325.95001220703125,13.0,1.0,175.07180786132812,10.093757629394531
1142,322.95001220703125,9.0,1.0,182.68704223632812,2.1892781257629395
1143,322.95001220703125,9.0,1.0,166.10025024414062,3.3909966945648193
1144,325.1499938964844,13.0,1.0,173.988037109375,2.4557223320007324
1145,322.20001220703125,8.0,1.0,178.22633361816406,1.3438169956207275
1146,322.95001220703125,9.0,1.0,175.0116424560547,3.6605844497680664
1147,323.70001220703125,10.0,1.0,176.6272430419922,2.8157272338867188
1148,323.70001220703125,10.0,1.0,175.01315307617188,6.051389217376709
1149,323.70001220703125,10.0,1.0,168.56509399414062,2.003911018371582
1150,323.70001220703125,10.0,1.0,167.513427734375,2.48386549949646
1151,323.70001220703125,10.0,1.0,164.69784545898438,4.135644435882568
1152,323.70001220703125,10.0,1.0,173.6466522216797,3.9445106983184814
1153,322.95001220703125,9.0,1.0,177.68048095703125,2.176870346069336
1154,322.20001220703125,8.0,1.0,168.34959411621094,3.383190393447876
1155,322.20001220703125,8.0,1.0,166.57644653320312,1.396890640258789
1156,323.70001220703125,10.0,1.0,172.01162719726562,4.828164577484131
1157,322.8500061035156,11.0,1.0,173.1475372314453,3.599153518676758
1158,323.70001220703125,10.0,1.0,163.3919677734375,1.5194714069366455
1159,323.70001220703125,10.0,1.0,175.523681640625,2.137096643447876
1160,322.95001220703125,9.0,1.0,166.17124938964844,1.8297853469848633
1161,322.20001220703125,8.0,1.0,166.49871826171875,2.2207155227661133
1162,322.95001220703125,9.0,1.0,167.48138427734375,2.1604127883911133
1163,323.70001220703125,10.0,1.0,173.16961669921875,1.6256749629974365
1164,324.45001220703125,11.0,1.0,166.92279052734375,1.910386085510254
1165,323.70001220703125,10.0,1.0,175.20785522460938,4.021155834197998
1166,324.3999938964844,12.0,1.0,181.03469848632812,1.9927806854248047
1167,322.95001220703125,9.0,1.0,167.87203979492188,2.4005446434020996
1168,324.3999938964844,12.0,1.0,178.7515869140625,1.6544569730758667
1169,322.20001220703125,8.0,1.0,161.6318359375,3.591691255569458
1170,322.95001220703125,9.0,1.0,173.4624481201172,1.8154423236846924
1171,322.20001220703125,8.0,1.0,183.85458374023438,8.575286865234375
1172,322.95001220703125,9.0,1.0,166.74697875976562,1.383741855621338
1173,322.95001220703125,9.0,1.0,168.51937866210938,2.5437309741973877
1174,323.70001220703125,10.0,1.0,179.93124389648438,8.188407897949219
1175,322.95001220703125,9.0,1.0,171.08126831054688,1.4066739082336426
1176,322.20001220703125,8.0,1.0,168.27450561523438,1.8320891857147217
1177,322.95001220703125,9.0,1.0,168.47518920898438,1.418602705001831
1178,322.95001220703125,9.0,1.0,168.39999389648438,1.0978009700775146
1179,324.45001220703125,11.0,1.0,167.36338806152344,3.621084213256836
1180,322.20001220703125,8.0,1.0,170.15625,3.3075296878814697
1181,322.8999938964844,10.0,1.0,171.90943908691406,1.2411292791366577
1182,330.29998779296875,22.0,1.0,178.08700561523438,3.3366734981536865
1183,324.45001220703125,11.0,1.0,169.083984375,1.7339205741882324
1184,326.70001220703125,14.0,1.0,172.35089111328125,1.8619611263275146
1185,322.95001220703125,9.0,1.0,166.16648864746094,1.928314208984375
1186,322.20001220703125,8.0,1.0,166.3748016357422,2.5850443840026855
1187,322.95001220703125,9.0,1.0,181.5863800048828,4.193179607391357
1188,322.95001220703125,9.0,1.0,170.9989776611328,5.483304977416992
1189,324.45001220703125,11.0,1.0,175.64004516601562,4.889803409576416
1190,325.0,16.0,1.0,182.00831604003906,5.264107704162598
1191,323.70001220703125,10.0,1.0,180.11865234375,5.315699577331543
1192,322.20001220703125,8.0,1.0,165.65615844726562,2.9376163482666016
1193,324.45001220703125,11.0,1.0,179.85556030273438,3.588028907775879
1194,325.8500061035156,15.0,1.0,174.58035278320312,4.466778755187988
1195,328.20001220703125,16.0,1.0,179.13906860351562,3.464381456375122
1196,328.1499938964844,17.0,1.0,176.70855712890625,4.386525630950928
1197,323.70001220703125,10.0,1.0,180.15850830078125,6.216250419616699
1198,325.95001220703125,13.0,1.0,174.35879516601562,9.27108383178711
1199,329.6499938964844,19.0,1.0,171.35955810546875,6.410380840301514
1200,323.70001220703125,10.0,1.0,174.68136596679688,6.2670111656188965
1201,323.70001220703125,10.0,1.0,180.24758911132812,3.7356691360473633
1202,322.95001220703125,9.0,1.0,171.17361450195312,6.497143745422363
1203,324.45001220703125,11.0,1.0,177.56399536132812,3.5256776809692383
1204,324.45001220703125,11.0,1.0,172.61959838867188,3.5348992347717285
1205,322.95001220703125,9.0,1.0,174.4486541748047,2.443857192993164
1206,325.20001220703125,12.0,1.0,176.36221313476562,1.504307508468628
1207,324.45001220703125,11.0,1.0,174.52835083007812,5.634579181671143
1208,331.04998779296875,23.0,1.0,172.107666015625,3.6071879863739014
1209,323.70001220703125,10.0,1.0,171.95640563964844,3.330932855606079
1210,322.95001220703125,9.0,1.0,167.54953002929688,3.792393684387207
1211,322.95001220703125,9.0,1.0,181.44354248046875,3.149909019470215
1212,323.70001220703125,10.0,1.0,187.21322631835938,3.8839707374572754
1213,322.95001220703125,9.0,1.0,174.3976593017578,1.9479690790176392
1214,327.1499938964844,21.0,1.0,176.66937255859375,8.533880233764648
1215,325.1499938964844,13.0,1.0,168.695068359375,3.540775775909424
1216,324.45001220703125,11.0,1.0,177.69505310058594,4.325223445892334
1217,323.70001220703125,10.0,1.0,174.13180541992188,2.1606035232543945
1218,322.8500061035156,11.0,1.0,177.21478271484375,5.965482234954834
1219,325.1000061035156,14.0,1.0,172.72393798828125,4.963559150695801
1220,324.45001220703125,11.0,1.0,178.45135498046875,1.806605577468872
1221,322.8500061035156,11.0,1.0,181.6919708251953,2.2366714477539062
1222,322.95001220703125,9.0,1.0,174.73440551757812,5.1421051025390625
1223,324.3999938964844,12.0,1.0,181.7921142578125,6.315800189971924
1224,324.45001220703125,11.0,1.0,176.7240753173828,2.1991658210754395
1225,323.70001220703125,10.0,1.0,169.06112670898438,6.768011093139648
1226,322.95001220703125,9.0,1.0,176.69427490234375,4.4388322830200195
1227,322.95001220703125,9.0,1.0,172.04437255859375,3.110220432281494
1228,324.45001220703125,11.0,1.0,184.3617706298828,2.7874755859375
1229,322.95001220703125,9.0,1.0,183.02462768554688,4.442536354064941
1230,324.45001220703125,11.0,1.0,176.98587036132812,4.113992691040039
1231,324.45001220703125,11.0,1.0,175.93310546875,1.3191090822219849
1232,323.6000061035156,12.0,1.0,173.35281372070312,5.647075653076172
1233,326.6499938964844,15.0,1.0,176.21348571777344,10.685409545898438
1234,324.3999938964844,12.0,1.0,182.99176025390625,5.132314205169678
1235,323.6499938964844,11.0,1.0,175.76947021484375,3.6017651557922363
1236,325.1499938964844,13.0,1.0,172.65420532226562,5.556840419769287
1237,327.3500061035156,17.0,1.0,177.88430786132812,3.2447712421417236
1238,324.3999938964844,12.0,1.0,179.18409729003906,3.6462841033935547
1239,325.8999938964844,14.0,1.0,176.29238891601562,3.394369602203369
1240,328.1000061035156,18.0,1.0,171.72747802734375,2.563581943511963
1241,324.3999938964844,12.0,1.0,183.3214569091797,3.9371180534362793
1242,324.3999938964844,12.0,1.0,181.86285400390625,3.908717155456543
1243,335.0,56.0,1.0,187.97076416015625,3.918032646179199
1244,328.45001220703125,27.0,1.0,183.8463897705078,2.6505637168884277
1245,327.79998779296875,24.0,1.0,172.75189208984375,5.4341020584106445
1246,327.20001220703125,20.0,1.0,183.71743774414062,2.5007200241088867
1247,324.29998779296875,14.0,1.0,177.17276000976562,1.6207935810089111
1248,324.3999938964844,12.0,1.0,177.09268188476562,3.188605546951294
1249,327.1499938964844,117.0,1.0,176.95098876953125,5.641213893890381
1250,325.04998779296875,15.0,1.0,181.56350708007812,2.486848831176758
1251,337.04998779296875,47.0,1.0,172.28079223632812,3.211376428604126
1252,330.29998779296875,38.0,1.0,181.44769287109375,4.1653361320495605
1253,322.8999938964844,10.0,1.0,184.19729614257812,8.364375114440918
1254,322.8500061035156,11.0,1.0,174.03968811035156,5.731444358825684
1255,324.95001220703125,17.0,1.0,178.50900268554688,5.468258857727051
1256,327.20001220703125,20.0,1.0,178.32843017578125,5.163002014160156
1257,325.1000061035156,14.0,1.0,176.5762176513672,6.458734512329102
1258,323.6499938964844,11.0,1.0,179.68011474609375,2.9008231163024902
1259,324.3999938964844,12.0,1.0,177.84744262695312,2.6526663303375244
1260,323.6499938964844,11.0,1.0,181.46856689453125,2.676156997680664
1261,324.3999938964844,12.0,1.0,177.35824584960938,3.9743809700012207
1262,322.95001220703125,9.0,1.0,171.01065063476562,3.570119857788086
1263,325.1499938964844,13.0,1.0,175.8623046875,5.772393226623535
1264,323.70001220703125,10.0,1.0,175.6366729736328,5.767868995666504
1265,323.70001220703125,10.0,1.0,177.86570739746094,1.9454524517059326
1266,324.45001220703125,11.0,1.0,183.15911865234375,1.9801876544952393
1267,326.54998779296875,17.0,1.0,175.45159912109375,5.473545551300049
1268,327.3999938964844,16.0,1.0,181.46678161621094,2.4262807369232178
1269,324.45001220703125,11.0,1.0,183.8607177734375,2.6050968170166016
1270,323.6499938964844,11.0,1.0,182.90582275390625,6.115261077880859
1271,323.70001220703125,10.0,1.0,171.4439239501953,2.0406458377838135
1272,325.20001220703125,12.0,1.0,177.46449279785156,2.5068397521972656
1273,324.45001220703125,11.0,1.0,177.72145080566406,4.689374923706055
1274,325.20001220703125,12.0,1.0,173.24053955078125,3.390320062637329
1275,324.45001220703125,11.0,1.0,190.93499755859375,3.8789854049682617
1276,323.70001220703125,10.0,1.0,178.78347778320312,1.6231040954589844
1277,323.70001220703125,10.0,1.0,181.98971557617188,3.8765625953674316
1278,326.70001220703125,14.0,1.0,180.0663299560547,1.9384725093841553
1279,322.95001220703125,9.0,1.0,174.16543579101562,4.955888271331787
1280,323.70001220703125,10.0,1.0,176.0537872314453,5.605929851531982
1281,323.6499938964844,11.0,1.0,173.10012817382812,1.8611983060836792
1282,322.95001220703125,9.0,1.0,166.170654296875,3.9430088996887207
1283,325.95001220703125,13.0,1.0,179.9041748046875,1.4597737789154053
1284,327.3500061035156,17.0,1.0,187.00857543945312,2.2278974056243896
1285,325.1000061035156,14.0,1.0,187.7601318359375,6.111484527587891
1286,322.8999938964844,10.0,1.0,180.14630126953125,7.653203964233398
1287,323.70001220703125,10.0,1.0,184.1314697265625,3.0131468772888184
1288,322.95001220703125,9.0,1.0,174.98858642578125,3.2574121952056885
1289,323.6000061035156,12.0,1.0,179.25723266601562,3.474170684814453
1290,326.6499938964844,15.0,1.0,175.42575073242188,3.437178611755371
1291,331.1499938964844,21.0,1.0,172.27464294433594,3.0869460105895996
1292,323.6499938964844,11.0,1.0,181.26760864257812,1.2905062437057495
1293,322.5,130.0,1.0,180.05332946777344,3.894327402114868
1294,567.7999877929688,616.0,1.0,176.0802459716797,1.1489109992980957
1295,325.95001220703125,13.0,1.0,181.9232635498047,6.327034950256348
1296,323.70001220703125,10.0,1.0,178.93698120117188,1.4936025142669678
1297,324.3999938964844,12.0,1.0,176.5567626953125,3.4965434074401855
1298,332.54998779296875,25.0,1.0,175.60977172851562,5.7212815284729
1299,333.25,27.0,1.0,183.30804443359375,2.182904005050659
1300,322.95001220703125,9.0,1.0,186.41192626953125,3.7352733612060547
1301,334.79998779296875,28.0,1.0,190.02194213867188,1.9836914539337158
1302,326.6499938964844,15.0,1.0,186.27322387695312,4.158926963806152
1303,324.3999938964844,12.0,1.0,196.31788635253906,3.409575939178467
1304,324.45001220703125,11.0,1.0,183.6064910888672,3.913539409637451
1305,323.70001220703125,10.0,1.0,181.4073944091797,3.2125818729400635
1306,323.70001220703125,10.0,1.0,182.37677001953125,2.065734624862671
1307,323.70001220703125,10.0,1.0,180.29507446289062,2.639301300048828
1308,334.75,29.0,1.0,174.564453125,3.144822597503662
1309,323.6499938964844,11.0,1.0,184.29588317871094,2.492119789123535
1310,324.3500061035156,13.0,1.0,177.25975036621094,1.0420132875442505
1311,323.6499938964844,11.0,1.0,182.42037963867188,1.9980759620666504
1312,322.95001220703125,9.0,1.0,183.48089599609375,1.3049135208129883
1313,322.95001220703125,9.0,1.0,183.92929077148438,5.755891799926758
1314,323.70001220703125,10.0,1.0,186.17625427246094,2.165196180343628
1315,330.29998779296875,22.0,1.0,188.264892578125,3.6171932220458984
1316,322.95001220703125,9.0,1.0,176.80758666992188,2.4380083084106445
1317,327.3500061035156,17.0,1.0,188.8736572265625,2.4803807735443115
1318,325.0,16.0,1.0,184.27337646484375,3.3209686279296875
1319,323.70001220703125,10.0,1.0,182.47964477539062,2.605700969696045
1320,322.95001220703125,9.0,1.0,181.81634521484375,4.084138870239258
1321,323.70001220703125,10.0,1.0,178.63845825195312,1.6254024505615234
1322,324.3999938964844,12.0,1.0,188.662841796875,3.811124324798584
1323,326.54998779296875,17.0,1.0,181.15965270996094,4.2439470291137695
1324,324.45001220703125,11.0,1.0,176.7003631591797,1.9448730945587158
1325,324.3500061035156,13.0,1.0,177.75650024414062,3.5764713287353516
1326,322.95001220703125,9.0,1.0,175.38497924804688,1.845292568206787
1327,322.95001220703125,9.0,1.0,181.6042938232422,1.8745338916778564
1328,325.1499938964844,13.0,1.0,180.27108764648438,1.7547972202301025
1329,326.6499938964844,15.0,1.0,178.38037109375,1.5306053161621094
1330,322.95001220703125,9.0,1.0,192.83517456054688,3.85876202583313
1331,322.95001220703125,9.0,1.0,175.99098205566406,1.960681676864624
1332,322.8999938964844,10.0,1.0,188.48670959472656,3.190882682800293
1333,323.6499938964844,11.0,1.0,192.68319702148438,3.6183724403381348
1334,324.45001220703125,11.0,1.0,181.15480041503906,4.365119457244873
1335,323.70001220703125,10.0,1.0,184.4434051513672,3.1013376712799072
1336,322.95001220703125,9.0,1.0,184.2378692626953,9.973115921020508
1337,323.6499938964844,11.0,1.0,186.9397430419922,2.425140380859375
1338,328.20001220703125,16.0,1.0,173.4805145263672,2.943728446960449
1339,323.70001220703125,10.0,1.0,187.88681030273438,1.8267290592193604
1340,322.95001220703125,9.0,1.0,186.02276611328125,1.8452069759368896
1341,323.70001220703125,10.0,1.0,195.84310913085938,1.299006462097168
1342,322.95001220703125,9.0,1.0,184.3712615966797,1.7946386337280273
1343,323.70001220703125,10.0,1.0,175.39608764648438,2.107027530670166
1344,322.95001220703125,9.0,1.0,175.1207275390625,2.736764669418335
